# NEW LOG
# format=BNRDD
# deadtime=on
# device_id=65002
# channels=1
# device_model=bGeigieZen
# firmware_version=3.4.1
# location=Mitsue Village, Nara Prefecture, Japan
# event=Yamato-hime Marathon 2026-05-08
$BNRDD,65002,2026-05-08T01:16:10Z,35,3,36,A,3430.7753,N,13612.2099,E,505.7,A,9,1*40
$BNRDD,65002,2026-05-08T01:16:15Z,33,3,39,A,3430.7695,N,13612.2157,E,505.4,A,7,1*49
$BNRDD,65002,2026-05-08T01:16:20Z,31,3,42,A,3430.7640,N,13612.2219,E,505.1,A,10,1*73
$BNRDD,65002,2026-05-08T01:16:25Z,28,2,44,A,3430.7583,N,13612.2278,E,504.7,A,7,1*43
$BNRDD,65002,2026-05-08T01:16:30Z,26,2,46,A,3430.7525,N,13612.2336,E,504.4,A,9,1*41
$BNRDD,65002,2026-05-08T01:16:35Z,30,2,48,A,3430.7466,N,13612.2391,E,504.1,A,8,1*42
$BNRDD,65002,2026-05-08T01:16:40Z,20,2,50,A,3430.7406,N,13612.2445,E,503.8,A,8,1*4E
$BNRDD,65002,2026-05-08T01:16:45Z,19,2,52,A,3430.7346,N,13612.2500,E,503.5,A,9,1*4C
$BNRDD,65002,2026-05-08T01:16:50Z,24,2,54,A,3430.7317,N,13612.2583,E,503.2,A,7,1*46
$BNRDD,65002,2026-05-08T01:16:55Z,20,2,56,A,3430.7284,N,13612.2664,E,502.9,A,10,1*78
$BNRDD,65002,2026-05-08T01:17:00Z,20,2,58,A,3430.7252,N,13612.2747,E,502.6,A,9,1*4B
$BNRDD,65002,2026-05-08T01:17:05Z,24,2,60,A,3430.7221,N,13612.2829,E,502.3,A,8,1*46
$BNRDD,65002,2026-05-08T01:17:10Z,20,2,62,A,3430.7191,N,13612.2913,E,502.0,A,9,1*46
$BNRDD,65002,2026-05-08T01:17:15Z,22,2,64,A,3430.7159,N,13612.2995,E,501.7,A,7,1*47
$BNRDD,65002,2026-05-08T01:17:20Z,20,2,66,A,3430.7125,N,13612.3076,E,501.3,A,8,1*44
$BNRDD,65002,2026-05-08T01:17:25Z,20,2,68,A,3430.7091,N,13612.3157,E,501.0,A,8,1*40
$BNRDD,65002,2026-05-08T01:17:30Z,19,2,70,A,3430.7057,N,13612.3238,E,500.7,A,8,1*41
$BNRDD,65002,2026-05-08T01:17:35Z,21,2,72,A,3430.7022,N,13612.3319,E,500.4,A,9,1*4F
$BNRDD,65002,2026-05-08T01:17:40Z,23,2,74,A,3430.6987,N,13612.3399,E,500.1,A,8,1*42
$BNRDD,65002,2026-05-08T01:17:45Z,18,2,76,A,3430.6949,N,13612.3478,E,499.8,A,7,1*40
$BNRDD,65002,2026-05-08T01:17:50Z,22,2,78,A,3430.6909,N,13612.3554,E,499.5,A,7,1*45
$BNRDD,65002,2026-05-08T01:17:55Z,19,2,80,A,3430.6865,N,13612.3627,E,499.2,A,8,1*4B
$BNRDD,65002,2026-05-08T01:18:00Z,23,2,82,A,3430.6823,N,13612.3702,E,498.9,A,9,1*40
$BNRDD,65002,2026-05-08T01:18:05Z,20,2,84,A,3430.6787,N,13612.3781,E,498.6,A,8,1*44
$BNRDD,65002,2026-05-08T01:18:10Z,19,2,86,A,3430.6775,N,13612.3870,E,498.3,A,10,1*78
$BNRDD,65002,2026-05-08T01:18:15Z,18,2,88,A,3430.6773,N,13612.3961,E,497.9,A,8,1*49
$BNRDD,65002,2026-05-08T01:18:20Z,20,2,90,A,3430.6766,N,13612.4052,E,497.6,A,9,1*49
$BNRDD,65002,2026-05-08T01:18:25Z,21,2,92,A,3430.6762,N,13612.4142,E,497.3,A,10,1*76
$BNRDD,65002,2026-05-08T01:18:30Z,23,2,94,A,3430.6751,N,13612.4232,E,497.0,A,8,1*48
$BNRDD,65002,2026-05-08T01:18:35Z,20,2,96,A,3430.6736,N,13612.4321,E,496.7,A,8,1*48
$BNRDD,65002,2026-05-08T01:18:40Z,20,2,98,A,3430.6705,N,13612.4403,E,496.4,A,7,1*4F
$BNRDD,65002,2026-05-08T01:18:45Z,21,2,100,A,3430.6662,N,13612.4477,E,496.1,A,7,1*7D
$BNRDD,65002,2026-05-08T01:18:50Z,23,2,102,A,3430.6622,N,13612.4554,E,495.8,A,10,1*41
$BNRDD,65002,2026-05-08T01:18:55Z,23,2,104,A,3430.6587,N,13612.4634,E,495.5,A,7,1*70
$BNRDD,65002,2026-05-08T01:19:00Z,20,2,106,A,3430.6538,N,13612.4703,E,495.2,A,10,1*40
$BNRDD,65002,2026-05-08T01:19:05Z,23,2,108,A,3430.6495,N,13612.4776,E,494.9,A,9,1*7E
$BNRDD,65002,2026-05-08T01:19:10Z,25,2,110,A,3430.6471,N,13612.4861,E,494.5,A,7,1*74
$BNRDD,65002,2026-05-08T01:19:15Z,20,2,112,A,3430.6468,N,13612.4952,E,494.2,A,7,1*78
$BNRDD,65002,2026-05-08T01:19:20Z,20,2,114,A,3430.6468,N,13612.5043,E,493.9,A,9,1*72
$BNRDD,65002,2026-05-08T01:19:25Z,19,2,116,A,3430.6468,N,13612.5134,E,493.6,A,9,1*71
$BNRDD,65002,2026-05-08T01:19:30Z,23,2,118,A,3430.6474,N,13612.5224,E,493.3,A,10,1*40
$BNRDD,65002,2026-05-08T01:19:35Z,22,2,120,A,3430.6470,N,13612.5315,E,493.0,A,7,1*7D
$BNRDD,65002,2026-05-08T01:19:40Z,25,2,122,A,3430.6453,N,13612.5403,E,492.7,A,9,1*73
$BNRDD,65002,2026-05-08T01:19:45Z,20,2,124,A,3430.6421,N,13612.5483,E,492.4,A,8,1*7A
$BNRDD,65002,2026-05-08T01:19:50Z,20,2,126,A,3430.6367,N,13612.5545,E,492.1,A,9,1*76
$BNRDD,65002,2026-05-08T01:19:55Z,21,2,128,A,3430.6310,N,13612.5605,E,491.8,A,8,1*70
$BNRDD,65002,2026-05-08T01:20:00Z,23,2,130,A,3430.6248,N,13612.5656,E,491.5,A,7,1*79
$BNRDD,65002,2026-05-08T01:20:05Z,24,2,132,A,3430.6228,N,13612.5574,E,491.1,A,9,1*76
$BNRDD,65002,2026-05-08T01:20:10Z,20,2,134,A,3430.6215,N,13612.5485,E,490.8,A,9,1*79
$BNRDD,65002,2026-05-08T01:20:15Z,21,2,136,A,3430.6204,N,13612.5395,E,490.5,A,9,1*74
$BNRDD,65002,2026-05-08T01:20:20Z,21,2,138,A,3430.6221,N,13612.5308,E,490.2,A,7,1*76
$BNRDD,65002,2026-05-08T01:20:25Z,23,2,140,A,3430.6236,N,13612.5219,E,489.9,A,7,1*7A
$BNRDD,65002,2026-05-08T01:20:30Z,21,2,142,A,3430.6250,N,13612.5130,E,489.6,A,8,1*76
$BNRDD,65002,2026-05-08T01:20:35Z,17,1,143,A,3430.6270,N,13612.5043,E,489.3,A,8,1*76
$BNRDD,65002,2026-05-08T01:20:40Z,18,2,145,A,3430.6271,N,13612.4954,E,489.0,A,8,1*72
$BNRDD,65002,2026-05-08T01:20:45Z,17,1,146,A,3430.6255,N,13612.4865,E,488.7,A,9,1*7A
$BNRDD,65002,2026-05-08T01:20:50Z,18,2,148,A,3430.6237,N,13612.4777,E,488.4,A,8,1*76
$BNRDD,65002,2026-05-08T01:20:55Z,21,2,150,A,3430.6228,N,13612.4687,E,488.1,A,8,1*75
$BNRDD,65002,2026-05-08T01:21:00Z,21,2,152,A,3430.6233,N,13612.4597,E,487.7,A,9,1*76
$BNRDD,65002,2026-05-08T01:21:05Z,20,2,154,A,3430.6261,N,13612.4513,E,487.4,A,10,1*44
$BNRDD,65002,2026-05-08T01:21:10Z,23,2,156,A,3430.6286,N,13612.4427,E,487.1,A,8,1*72
$BNRDD,65002,2026-05-08T01:21:15Z,20,2,158,A,3430.6312,N,13612.4342,E,486.8,A,8,1*7A
$BNRDD,65002,2026-05-08T01:21:20Z,21,2,160,A,3430.6330,N,13612.4253,E,486.5,A,8,1*7A
$BNRDD,65002,2026-05-08T01:21:25Z,21,2,162,A,3430.6336,N,13612.4164,E,486.2,A,8,1*7B
$BNRDD,65002,2026-05-08T01:21:30Z,23,2,164,A,3430.6342,N,13612.4073,E,485.9,A,7,1*78
$BNRDD,65002,2026-05-08T01:21:35Z,20,2,166,A,3430.6342,N,13612.3982,E,485.6,A,8,1*7C
$BNRDD,65002,2026-05-08T01:21:40Z,20,2,168,A,3430.6346,N,13612.3892,E,485.3,A,9,1*70
$BNRDD,65002,2026-05-08T01:21:45Z,21,2,170,A,3430.6340,N,13612.3803,E,485.0,A,7,1*7E
$BNRDD,65002,2026-05-08T01:21:50Z,19,2,172,A,3430.6312,N,13612.3719,E,484.7,A,10,1*40
$BNRDD,65002,2026-05-08T01:21:55Z,21,2,174,A,3430.6277,N,13612.3638,E,484.3,A,8,1*75
$BNRDD,65002,2026-05-08T01:22:00Z,18,2,176,A,3430.6238,N,13612.3560,E,484.0,A,10,1*41
$BNRDD,65002,2026-05-08T01:22:05Z,20,2,178,A,3430.6202,N,13612.3481,E,483.7,A,8,1*7F
$BNRDD,65002,2026-05-08T01:22:10Z,22,2,180,A,3430.6165,N,13612.3402,E,483.4,A,8,1*74
$BNRDD,65002,2026-05-08T01:22:15Z,16,1,181,A,3430.6126,N,13612.3324,E,483.1,A,7,1*7A
$BNRDD,65002,2026-05-08T01:22:20Z,22,2,183,A,3430.6083,N,13612.3250,E,482.8,A,10,1*48
$BNRDD,65002,2026-05-08T01:22:25Z,21,2,185,A,3430.6040,N,13612.3175,E,482.5,A,10,1*4E
$BNRDD,65002,2026-05-08T01:22:30Z,17,1,186,A,3430.5999,N,13612.3099,E,482.2,A,7,1*73
$BNRDD,65002,2026-05-08T01:22:35Z,21,2,188,A,3430.5965,N,13612.3018,E,481.9,A,7,1*7C
$BNRDD,65002,2026-05-08T01:22:40Z,19,2,190,A,3430.5934,N,13612.2936,E,481.6,A,7,1*73
$BNRDD,65002,2026-05-08T01:22:45Z,21,2,192,A,3430.5903,N,13612.2853,E,481.3,A,8,1*73
$BNRDD,65002,2026-05-08T01:22:50Z,22,2,194,A,3430.5873,N,13612.2769,E,480.9,A,8,1*79
$BNRDD,65002,2026-05-08T01:22:55Z,23,2,196,A,3430.5843,N,13612.2687,E,480.6,A,10,1*4B
$BNRDD,65002,2026-05-08T01:23:00Z,22,2,198,A,3430.5806,N,13612.2608,E,480.3,A,7,1*70
$BNRDD,65002,2026-05-08T01:23:05Z,25,2,200,A,3430.5759,N,13612.2538,E,480.0,A,10,1*40
$BNRDD,65002,2026-05-08T01:23:10Z,25,2,202,A,3430.5716,N,13612.2463,E,479.7,A,7,1*75
$BNRDD,65002,2026-05-08T01:23:15Z,19,2,204,A,3430.5675,N,13612.2387,E,479.4,A,7,1*73
$BNRDD,65002,2026-05-08T01:23:20Z,21,2,206,A,3430.5632,N,13612.2313,E,479.1,A,7,1*77
$BNRDD,65002,2026-05-08T01:23:25Z,19,2,208,A,3430.5591,N,13612.2236,E,478.8,A,7,1*73
$BNRDD,65002,2026-05-08T01:23:30Z,25,2,210,A,3430.5548,N,13612.2162,E,478.5,A,8,1*75
$BNRDD,65002,2026-05-08T01:23:35Z,19,2,212,A,3430.5509,N,13612.2084,E,478.2,A,10,1*4F
$BNRDD,65002,2026-05-08T01:23:40Z,20,2,214,A,3430.5476,N,13612.2004,E,477.9,A,10,1*44
$BNRDD,65002,2026-05-08T01:23:45Z,25,2,216,A,3430.5446,N,13612.1921,E,477.5,A,7,1*72
$BNRDD,65002,2026-05-08T01:23:50Z,25,2,218,A,3430.5420,N,13612.1836,E,477.2,A,10,1*4E
$BNRDD,65002,2026-05-08T01:23:55Z,25,2,220,A,3430.5394,N,13612.1751,E,476.9,A,9,1*74
$BNRDD,65002,2026-05-08T01:24:00Z,29,2,222,A,3430.5365,N,13612.1667,E,476.6,A,9,1*78
$BNRDD,65002,2026-05-08T01:24:05Z,24,2,224,A,3430.5336,N,13612.1583,E,476.3,A,10,1*44
$BNRDD,65002,2026-05-08T01:24:10Z,25,2,226,A,3430.5304,N,13612.1501,E,476.0,A,10,1*4B
$BNRDD,65002,2026-05-08T01:24:15Z,22,2,228,A,3430.5254,N,13612.1434,E,475.7,A,8,1*79
$BNRDD,65002,2026-05-08T01:24:20Z,27,2,230,A,3430.5207,N,13612.1363,E,475.4,A,7,1*7C
$BNRDD,65002,2026-05-08T01:24:25Z,28,2,232,A,3430.5161,N,13612.1291,E,475.1,A,7,1*7E
$BNRDD,65002,2026-05-08T01:24:30Z,26,2,234,A,3430.5114,N,13612.1220,E,474.8,A,10,1*44
$BNRDD,65002,2026-05-08T01:24:35Z,25,2,236,A,3430.5068,N,13612.1149,E,474.5,A,8,1*72
$BNRDD,65002,2026-05-08T01:24:40Z,29,2,238,A,3430.5029,N,13612.1071,E,474.1,A,8,1*79
$BNRDD,65002,2026-05-08T01:24:45Z,27,2,240,A,3430.4986,N,13612.0996,E,473.8,A,7,1*70
$BNRDD,65002,2026-05-08T01:24:50Z,23,2,242,A,3430.4941,N,13612.0924,E,473.5,A,8,1*72
$BNRDD,65002,2026-05-08T01:24:55Z,24,2,244,A,3430.4899,N,13612.0849,E,473.2,A,10,1*46
$BNRDD,65002,2026-05-08T01:25:00Z,30,2,246,A,3430.4852,N,13612.0778,E,472.9,A,8,1*79
$BNRDD,65002,2026-05-08T01:25:05Z,50,4,250,A,3430.4803,N,13612.0709,E,472.6,A,7,1*79
$BNRDD,65002,2026-05-08T01:25:10Z,41,3,253,A,3430.4757,N,13612.0638,E,472.3,A,9,1*7F
$BNRDD,65002,2026-05-08T01:25:15Z,41,3,256,A,3430.4716,N,13612.0561,E,472.0,A,9,1*76
$BNRDD,65002,2026-05-08T01:25:20Z,46,4,260,A,3430.4670,N,13612.0490,E,471.7,A,8,1*7E
$BNRDD,65002,2026-05-08T01:25:25Z,51,4,264,A,3430.4626,N,13612.0416,E,471.4,A,9,1*76
$BNRDD,65002,2026-05-08T01:25:30Z,39,3,267,A,3430.4579,N,13612.0345,E,471.1,A,9,1*75
$BNRDD,65002,2026-05-08T01:25:35Z,48,4,271,A,3430.4528,N,13612.0281,E,470.7,A,10,1*44
$BNRDD,65002,2026-05-08T01:25:40Z,41,3,274,A,3430.4456,N,13612.0261,E,470.4,A,7,1*7E
$BNRDD,65002,2026-05-08T01:25:45Z,66,6,280,A,3430.4383,N,13612.0244,E,470.1,A,7,1*7D
$BNRDD,65002,2026-05-08T01:25:50Z,29,2,282,A,3430.4310,N,13612.0221,E,469.8,A,7,1*7C
$BNRDD,65002,2026-05-08T01:25:55Z,49,4,286,A,3430.4237,N,13612.0200,E,469.5,A,7,1*77
$BNRDD,65002,2026-05-08T01:26:00Z,51,4,290,A,3430.4167,N,13612.0175,E,469.2,A,8,1*75
$BNRDD,65002,2026-05-08T01:26:05Z,56,5,295,A,3430.4093,N,13612.0165,E,468.9,A,9,1*73
$BNRDD,65002,2026-05-08T01:26:10Z,53,4,299,A,3430.4019,N,13612.0155,E,468.6,A,9,1*71
$BNRDD,65002,2026-05-08T01:26:15Z,40,3,302,A,3430.3949,N,13612.0127,E,468.3,A,9,1*79
$BNRDD,65002,2026-05-08T01:26:20Z,62,5,307,A,3430.3880,N,13612.0092,E,468.0,A,9,1*74
$BNRDD,65002,2026-05-08T01:26:25Z,52,4,311,A,3430.3809,N,13612.0062,E,467.7,A,7,1*7C
$BNRDD,65002,2026-05-08T01:26:30Z,55,5,316,A,3430.3737,N,13612.0040,E,467.3,A,7,1*7F
$BNRDD,65002,2026-05-08T01:26:35Z,52,4,320,A,3430.3663,N,13612.0022,E,467.0,A,8,1*71
$BNRDD,65002,2026-05-08T01:26:40Z,60,5,325,A,3430.3590,N,13612.0001,E,466.7,A,8,1*7E
$BNRDD,65002,2026-05-08T01:26:45Z,74,6,331,A,3430.3519,N,13611.9975,E,466.4,A,9,1*7B
$BNRDD,65002,2026-05-08T01:26:50Z,38,3,334,A,3430.3447,N,13611.9946,E,466.1,A,9,1*78
$BNRDD,65002,2026-05-08T01:26:55Z,69,6,340,A,3430.3376,N,13611.9919,E,465.8,A,8,1*7B
$BNRDD,65002,2026-05-08T01:27:00Z,37,3,343,A,3430.3305,N,13611.9891,E,465.5,A,10,1*46
$BNRDD,65002,2026-05-08T01:27:05Z,53,4,347,A,3430.3236,N,13611.9856,E,465.2,A,9,1*77
$BNRDD,65002,2026-05-08T01:27:10Z,72,6,353,A,3430.3169,N,13611.9815,E,464.9,A,7,1*7D
$BNRDD,65002,2026-05-08T01:27:15Z,54,4,357,A,3430.3103,N,13611.9773,E,464.6,A,10,1*40
$BNRDD,65002,2026-05-08T01:27:20Z,62,5,362,A,3430.3035,N,13611.9736,E,464.3,A,9,1*7C
$BNRDD,65002,2026-05-08T01:27:25Z,56,5,367,A,3430.2960,N,13611.9730,E,463.9,A,8,1*79
$BNRDD,65002,2026-05-08T01:27:30Z,51,4,371,A,3430.2885,N,13611.9730,E,463.6,A,10,1*40
$BNRDD,65002,2026-05-08T01:27:35Z,51,4,375,A,3430.2810,N,13611.9729,E,463.3,A,10,1*40
$BNRDD,65002,2026-05-08T01:27:40Z,53,4,379,A,3430.2736,N,13611.9724,E,463.0,A,8,1*70
$BNRDD,65002,2026-05-08T01:27:45Z,53,4,383,A,3430.2661,N,13611.9723,E,462.7,A,7,1*7D
$BNRDD,65002,2026-05-08T01:27:50Z,54,4,387,A,3430.2587,N,13611.9712,E,462.4,A,8,1*7F
$BNRDD,65002,2026-05-08T01:27:55Z,46,4,391,A,3430.2524,N,13611.9677,E,462.1,A,10,1*49
$BNRDD,65002,2026-05-08T01:28:00Z,49,4,395,A,3430.2485,N,13611.9600,E,461.8,A,7,1*7B
$BNRDD,65002,2026-05-08T01:28:05Z,47,4,399,A,3430.2447,N,13611.9521,E,461.5,A,9,1*71
$BNRDD,65002,2026-05-08T01:28:10Z,45,4,403,A,3430.2413,N,13611.9440,E,461.2,A,7,1*7D
$BNRDD,65002,2026-05-08T01:28:15Z,55,5,408,A,3430.2380,N,13611.9358,E,460.9,A,9,1*74
$BNRDD,65002,2026-05-08T01:28:20Z,57,5,413,A,3430.2346,N,13611.9277,E,460.5,A,10,1*48
$BNRDD,65002,2026-05-08T01:28:25Z,42,4,417,A,3430.2303,N,13611.9203,E,460.2,A,8,1*70
$BNRDD,65002,2026-05-08T01:28:30Z,60,5,422,A,3430.2255,N,13611.9134,E,459.9,A,8,1*77
$BNRDD,65002,2026-05-08T01:28:35Z,48,4,426,A,3430.2211,N,13611.9060,E,459.6,A,8,1*72
$BNRDD,65002,2026-05-08T01:28:40Z,53,4,430,A,3430.2169,N,13611.8985,E,459.3,A,9,1*76
$BNRDD,65002,2026-05-08T01:28:45Z,52,4,434,A,3430.2130,N,13611.8907,E,459.0,A,10,1*4B
$BNRDD,65002,2026-05-08T01:28:50Z,62,5,439,A,3430.2091,N,13611.8830,E,458.7,A,8,1*70
$BNRDD,65002,2026-05-08T01:28:55Z,42,4,443,A,3430.2054,N,13611.8751,E,458.4,A,9,1*78
$BNRDD,65002,2026-05-08T01:29:00Z,55,5,448,A,3430.2021,N,13611.8669,E,458.1,A,10,1*40
$BNRDD,65002,2026-05-08T01:29:05Z,61,5,453,A,3430.1987,N,13611.8588,E,457.8,A,7,1*72
$BNRDD,65002,2026-05-08T01:29:10Z,53,4,457,A,3430.1948,N,13611.8511,E,457.5,A,10,1*4A
$BNRDD,65002,2026-05-08T01:29:15Z,50,4,461,A,3430.1931,N,13611.8422,E,457.1,A,9,1*7A
$BNRDD,65002,2026-05-08T01:29:20Z,47,4,465,A,3430.1916,N,13611.8334,E,456.8,A,8,1*72
$BNRDD,65002,2026-05-08T01:29:25Z,60,5,470,A,3430.1894,N,13611.8247,E,456.5,A,8,1*74
$BNRDD,65002,2026-05-08T01:29:30Z,56,5,475,A,3430.1870,N,13611.8162,E,456.2,A,9,1*78
$BNRDD,65002,2026-05-08T01:29:35Z,43,4,479,A,3430.1848,N,13611.8075,E,455.9,A,9,1*70
$BNRDD,65002,2026-05-08T01:29:40Z,59,5,484,A,3430.1821,N,13611.7991,E,455.6,A,9,1*76
$BNRDD,65002,2026-05-08T01:29:45Z,39,3,487,A,3430.1788,N,13611.7909,E,455.3,A,9,1*78
$BNRDD,65002,2026-05-08T01:29:50Z,43,4,491,A,3430.1747,N,13611.7833,E,455.0,A,9,1*79
$BNRDD,65002,2026-05-08T01:29:55Z,37,3,494,A,3430.1700,N,13611.7762,E,454.7,A,7,1*7D
$BNRDD,65002,2026-05-08T01:30:00Z,52,4,498,A,3430.1639,N,13611.7712,E,454.4,A,8,1*7D
$BNRDD,65002,2026-05-08T01:30:05Z,47,4,502,A,3430.1570,N,13611.7677,E,454.1,A,9,1*76
$BNRDD,65002,2026-05-08T01:30:10Z,43,4,506,A,3430.1499,N,13611.7648,E,453.7,A,9,1*79
$BNRDD,65002,2026-05-08T01:30:15Z,40,3,509,A,3430.1427,N,13611.7622,E,453.4,A,9,1*7D
$BNRDD,65002,2026-05-08T01:30:20Z,27,2,511,A,3430.1360,N,13611.7585,E,453.1,A,7,1*73
$BNRDD,65002,2026-05-08T01:30:25Z,42,4,515,A,3430.1292,N,13611.7547,E,452.8,A,10,1*4B
$BNRDD,65002,2026-05-08T01:30:30Z,43,4,519,A,3430.1222,N,13611.7514,E,452.5,A,7,1*74
$BNRDD,65002,2026-05-08T01:30:35Z,38,3,522,A,3430.1156,N,13611.7472,E,452.2,A,10,1*42
$BNRDD,65002,2026-05-08T01:30:40Z,55,5,527,A,3430.1096,N,13611.7418,E,451.9,A,8,1*78
$BNRDD,65002,2026-05-08T01:30:45Z,46,4,531,A,3430.1034,N,13611.7368,E,451.6,A,9,1*7F
$BNRDD,65002,2026-05-08T01:30:50Z,40,3,534,A,3430.0961,N,13611.7351,E,451.3,A,9,1*78
$BNRDD,65002,2026-05-08T01:30:55Z,56,5,539,A,3430.0912,N,13611.7300,E,451.0,A,9,1*72
$BNRDD,65002,2026-05-08T01:31:00Z,48,4,543,A,3430.0879,N,13611.7218,E,450.7,A,9,1*72
$BNRDD,65002,2026-05-08T01:31:05Z,34,3,546,A,3430.0845,N,13611.7137,E,450.3,A,9,1*7B
$BNRDD,65002,2026-05-08T01:31:10Z,58,5,551,A,3430.0812,N,13611.7056,E,450.0,A,9,1*72
$BNRDD,65002,2026-05-08T01:31:15Z,63,5,556,A,3430.0782,N,13611.6972,E,449.7,A,8,1*7E
$BNRDD,65002,2026-05-08T01:31:20Z,72,6,562,A,3430.0755,N,13611.6888,E,449.4,A,10,1*48
$BNRDD,65002,2026-05-08T01:31:25Z,55,5,567,A,3430.0703,N,13611.6860,E,449.1,A,8,1*77
$BNRDD,65002,2026-05-08T01:31:30Z,37,3,570,A,3430.0629,N,13611.6874,E,448.8,A,7,1*7C
$BNRDD,65002,2026-05-08T01:31:35Z,32,3,573,A,3430.0555,N,13611.6891,E,448.5,A,9,1*7F
$BNRDD,65002,2026-05-08T01:31:40Z,45,4,577,A,3430.0481,N,13611.6902,E,448.2,A,9,1*7A
$BNRDD,65002,2026-05-08T01:31:45Z,51,4,581,A,3430.0407,N,13611.6918,E,447.9,A,10,1*4A
$BNRDD,65002,2026-05-08T01:31:50Z,37,3,584,A,3430.0334,N,13611.6934,E,447.6,A,10,1*4A
$BNRDD,65002,2026-05-08T01:31:55Z,36,3,587,A,3430.0260,N,13611.6949,E,447.3,A,8,1*7B
$BNRDD,65002,2026-05-08T01:32:00Z,43,4,591,A,3430.0186,N,13611.6964,E,446.9,A,9,1*74
$BNRDD,65002,2026-05-08T01:32:05Z,42,4,595,A,3430.0112,N,13611.6981,E,446.6,A,7,1*73
$BNRDD,65002,2026-05-08T01:32:10Z,47,4,599,A,3430.0039,N,13611.6998,E,446.3,A,9,1*75
$BNRDD,65002,2026-05-08T01:32:15Z,31,3,602,A,3429.9964,N,13611.7011,E,446.0,A,8,1*7C
$BNRDD,65002,2026-05-08T01:32:20Z,48,4,606,A,3429.9890,N,13611.7026,E,445.7,A,7,1*72
$BNRDD,65002,2026-05-08T01:32:25Z,45,4,610,A,3429.9817,N,13611.7044,E,445.4,A,8,1*7A
$BNRDD,65002,2026-05-08T01:32:30Z,40,3,613,A,3429.9743,N,13611.7060,E,445.1,A,7,1*7D
$BNRDD,65002,2026-05-08T01:32:35Z,42,4,617,A,3429.9669,N,13611.7070,E,444.8,A,10,1*4F
$BNRDD,65002,2026-05-08T01:32:40Z,33,3,620,A,3429.9595,N,13611.7081,E,444.5,A,8,1*72
$BNRDD,65002,2026-05-08T01:32:45Z,49,4,624,A,3429.9520,N,13611.7089,E,444.2,A,10,1*41
$BNRDD,65002,2026-05-08T01:32:50Z,35,3,627,A,3429.9446,N,13611.7103,E,443.9,A,7,1*72
$BNRDD,65002,2026-05-08T01:32:55Z,44,4,631,A,3429.9372,N,13611.7114,E,443.5,A,7,1*7B
$BNRDD,65002,2026-05-08T01:33:00Z,38,3,634,A,3429.9298,N,13611.7117,E,443.2,A,10,1*44
$BNRDD,65002,2026-05-08T01:33:05Z,36,3,637,A,3429.9223,N,13611.7109,E,442.9,A,7,1*7F
$BNRDD,65002,2026-05-08T01:33:10Z,31,3,640,A,3429.9150,N,13611.7088,E,442.6,A,7,1*7C
$BNRDD,65002,2026-05-08T01:33:15Z,42,4,644,A,3429.9078,N,13611.7066,E,442.3,A,10,1*46
$BNRDD,65002,2026-05-08T01:33:20Z,49,4,648,A,3429.9007,N,13611.7036,E,442.0,A,9,1*71
$BNRDD,65002,2026-05-08T01:33:25Z,44,4,652,A,3429.8935,N,13611.7011,E,441.7,A,10,1*42
$BNRDD,65002,2026-05-08T01:33:30Z,36,3,655,A,3429.8862,N,13611.6994,E,441.4,A,10,1*46
$BNRDD,65002,2026-05-08T01:33:35Z,37,3,658,A,3429.8788,N,13611.6978,E,441.1,A,10,1*43
